Timestamp, X, Y, Current Target, Current FC, Current Cage
2019-01-14T12:06:23.179958,2.0,-0.800003,3.27e-09,1.19e-08,0.05288635496148473
2019-01-14T12:06:23.276256,1.999998,-0.800002,3.27e-09,1.19e-08,0.05288635496148473
2019-01-14T12:06:23.371889,2.0,-0.799998,3.27e-09,1.19e-08,0.05288635496148473
2019-01-14T12:06:23.468946,1.999997,-0.8,3.27e-09,1.19e-08,0.05288635496148473
2019-01-14T12:06:23.579629,2.000004,-0.799998,3.27e-09,1.19e-08,0.05288635496148473
2019-01-14T12:06:23.676630,2.0,-0.799998,3.27e-09,1.19e-08,0.05288635496148473
2019-01-14T12:06:23.771639,2.0,-0.800002,3.27e-09,1.19e-08,0.05288635496148473
2019-01-14T12:06:23.868937,2.000002,-0.800002,3.26e-09,1.19e-08,0.05288635496148473
2019-01-14T12:06:23.978891,1.999998,-0.800003,3.26e-09,1.19e-08,0.05288635496148473
2019-01-14T12:06:24.075832,2.0,-0.800006,3.26e-09,1.1890000000000001e-08,0.05288635496148473
2019-01-14T12:06:24.171870,2.000003,-0.799997,3.26e-09,1.1890000000000001e-08,0.05193647796379018
2019-01-14T12:06:24.267434,2.0,-0.8,3.26e-09,1.1890000000000001e-08,0.05193647796379018
2019-01-14T12:06:24.379882,2.0,-0.799995,3.26e-09,1.1890000000000001e-08,0.05193647796379018
2019-01-14T12:06:24.476070,2.000001,-0.799998,3.26e-09,1.1890000000000001e-08,0.05193647796379018
2019-01-14T12:06:24.571570,1.999998,-0.800002,3.26e-09,1.1890000000000001e-08,0.05193647796379018
2019-01-14T12:06:24.667506,1.999998,-0.8,3.26e-09,1.1880000000000001e-08,0.05193647796379018
2019-01-14T12:06:24.779996,1.999997,-0.800006,3.26e-09,1.1880000000000001e-08,0.05193647796379018
2019-01-14T12:06:24.876062,2.000001,-0.800002,3.26e-09,1.1880000000000001e-08,0.05193647796379018
2019-01-14T12:06:24.972501,2.000001,-0.800002,3.26e-09,1.187e-08,0.05193647796379018
2019-01-14T12:06:25.067546,2.000002,-0.800003,3.26e-09,1.187e-08,0.05193647796379018
2019-01-14T12:06:25.178478,2.000004,-0.799998,3.26e-09,1.187e-08,0.05193647796379018
2019-01-14T12:06:25.275901,2.0,-0.800003,3.27e-09,1.187e-08,0.05193647796379018
2019-01-14T12:06:25.371980,2.0,-0.799997,3.28e-09,1.187e-08,0.05193647796379018
2019-01-14T12:06:25.467907,2.0,-0.8,3.2900000000000004e-09,1.186e-08,0.05193647796379018
2019-01-14T12:06:25.578849,2.000004,-0.799995,3.3e-09,1.186e-08,0.05193647796379018
2019-01-14T12:06:25.676342,2.0,-0.799998,3.32e-09,1.186e-08,0.05193647796379018
2019-01-14T12:06:25.771942,2.0,-0.799997,3.3300000000000003e-09,1.186e-08,0.05193647796379018
2019-01-14T12:06:25.867336,1.999993,-0.8,3.3300000000000003e-09,1.186e-08,0.05193647796379018
2019-01-14T12:06:25.979423,2.000001,-0.799996,3.34e-09,1.186e-08,0.05193647796379018
2019-01-14T12:06:26.075360,2.0,-0.800003,3.34e-09,1.186e-08,0.05193647796379018
2019-01-14T12:06:26.171445,2.0,-0.799997,3.3500000000000002e-09,1.186e-08,0.05193647796379018
2019-01-14T12:06:26.267464,1.999998,-0.8,3.3500000000000002e-09,1.186e-08,0.05193647796379018
2019-01-14T12:06:26.377845,1.999998,-0.800002,3.3500000000000002e-09,1.185e-08,0.05193647796379018
2019-01-14T12:06:26.474875,1.999997,-0.800006,3.3500000000000002e-09,1.185e-08,0.05193647796379018
2019-01-14T12:06:26.570341,2.0,-0.799997,3.3500000000000002e-09,1.185e-08,0.05193647796379018
2019-01-14T12:06:26.667919,1.999996,-0.800004,3.3500000000000002e-09,1.185e-08,0.05193647796379018
2019-01-14T12:06:26.779061,2.0,-0.799997,3.3500000000000002e-09,1.185e-08,0.05193647796379018
2019-01-14T12:06:26.875973,2.000002,-0.800002,3.3500000000000002e-09,1.184e-08,0.05193647796379018
2019-01-14T12:06:26.971951,2.000003,-0.799998,3.36e-09,1.184e-08,0.05193647796379018
2019-01-14T12:06:27.066909,2.0,-0.800002,3.36e-09,1.184e-08,0.05193647796379018
2019-01-14T12:06:27.179240,2.000002,-0.799998,3.36e-09,1.184e-08,0.05193647796379018
2019-01-14T12:06:27.274766,2.0,-0.799998,3.36e-09,1.184e-08,0.05193647796379018
2019-01-14T12:06:27.371239,2.0,-0.800004,3.36e-09,1.183e-08,0.05193647796379018
2019-01-14T12:06:27.466503,2.000002,-0.799996,3.36e-09,1.183e-08,0.05193647796379018
2019-01-14T12:06:27.578268,1.999997,-0.799998,3.36e-09,1.183e-08,0.05193647796379018
2019-01-14T12:06:27.675401,2.000002,-0.8,3.37e-09,1.183e-08,0.05193647796379018
2019-01-14T12:06:27.771588,2.0,-0.799998,3.37e-09,1.1820000000000001e-08,0.05193647796379018
2019-01-14T12:06:27.867499,2.000002,-0.8,3.37e-09,1.1820000000000001e-08,0.05193647796379018
2019-01-14T12:06:27.978532,1.999998,-0.800002,3.36e-09,1.1820000000000001e-08,0.05193647796379018
2019-01-14T12:06:28.075052,1.999998,-0.799998,3.36e-09,1.1810000000000001e-08,0.05193647796379018
2019-01-14T12:06:28.171653,2.0,-0.799998,3.3500000000000002e-09,1.1800000000000001e-08,0.05193647796379018
2019-01-14T12:06:28.267719,1.999998,-0.800004,3.3500000000000002e-09,1.1800000000000001e-08,0.05193647796379018
2019-01-14T12:06:28.378523,2.000001,-0.800003,3.34e-09,1.179e-08,0.05193647796379018
2019-01-14T12:06:28.474653,2.0,-0.799997,3.34e-09,1.179e-08,0.05193647796379018
2019-01-14T12:06:28.570593,2.0,-0.799997,3.34e-09,1.179e-08,0.05193647796379018
2019-01-14T12:06:28.665920,2.0,-0.799993,3.34e-09,1.179e-08,0.05193647796379018
2019-01-14T12:06:28.778837,1.999997,-0.800003,3.34e-09,1.179e-08,0.05193647796379018
2019-01-14T12:06:28.875287,1.999998,-0.800007,3.34e-09,1.179e-08,0.05193647796379018
2019-01-14T12:06:28.970899,1.999998,-0.800004,3.34e-09,1.179e-08,0.05193647796379018
2019-01-14T12:06:29.066260,2.0,-0.800004,3.34e-09,1.179e-08,0.05193647796379018
2019-01-14T12:06:29.177549,1.999997,-0.800003,3.34e-09,1.179e-08,0.05193647796379018
2019-01-14T12:06:29.274324,2.0,-0.799996,3.36e-09,1.179e-08,0.05193647796379018
2019-01-14T12:06:29.369912,2.0,-0.800003,3.37e-09,1.178e-08,0.05193647796379018
2019-01-14T12:06:29.467107,2.000004,-0.8,3.37e-09,1.178e-08,0.05193647796379018
2019-01-14T12:06:29.577948,1.999998,-0.799998,3.37e-09,1.178e-08,0.05193647796379018
2019-01-14T12:06:29.674431,2.000002,-0.799996,3.3500000000000002e-09,1.178e-08,0.05193647796379018
2019-01-14T12:06:29.770759,1.999998,-0.800002,3.34e-09,1.177e-08,0.05193647796379018
2019-01-14T12:06:29.867080,1.999996,-0.800003,3.3300000000000003e-09,1.177e-08,0.05193647796379018
2019-01-14T12:06:29.977914,2.0,-0.799998,3.32e-09,1.177e-08,0.05193647796379018
2019-01-14T12:06:30.076213,2.000001,-0.799996,3.32e-09,1.177e-08,0.05193647796379018
2019-01-14T12:06:30.169891,2.0,-0.799998,3.3100000000000004e-09,1.177e-08,0.05193647796379018
2019-01-14T12:06:30.266962,1.999997,-0.800006,3.3e-09,1.177e-08,0.05193647796379018
2019-01-14T12:06:30.376705,2.000002,-0.800003,3.3e-09,1.177e-08,0.05193647796379018
2019-01-14T12:06:30.475182,2.000001,-0.800002,3.2900000000000004e-09,1.177e-08,0.05193647796379018
2019-01-14T12:06:30.569599,2.000001,-0.799998,3.2900000000000004e-09,1.177e-08,0.05193647796379018
2019-01-14T12:06:30.665646,2.000002,-0.799998,3.2900000000000004e-09,1.177e-08,0.05193647796379018
2019-01-14T12:06:30.777434,2.000002,-0.800003,3.28e-09,1.177e-08,0.05193647796379018
2019-01-14T12:06:30.873557,2.0,-0.799998,3.28e-09,1.177e-08,0.05193647796379018
2019-01-14T12:06:30.970670,2.000002,-0.799998,3.27e-09,1.178e-08,0.05193647796379018
2019-01-14T12:06:31.065652,2.0,-0.8,3.27e-09,1.178e-08,0.05193647796379018
2019-01-14T12:06:31.177544,2.0,-0.800003,3.26e-09,1.178e-08,0.05193647796379018
2019-01-14T12:06:31.273435,2.000003,-0.8,3.25e-09,1.178e-08,0.05193647796379018
2019-01-14T12:06:31.369482,1.999989,-0.8,3.25e-09,1.177e-08,0.05193647796379018
2019-01-14T12:06:31.466898,1.964995,-0.799993,3.2400000000000004e-09,1.177e-08,0.05019863482172048
2019-01-14T12:06:31.577086,1.916092,-0.800009,3.2400000000000004e-09,1.177e-08,0.05019863482172048
2019-01-14T12:06:31.673906,1.861328,-0.799998,3.2300000000000002e-09,1.177e-08,0.05019863482172048
2019-01-14T12:06:31.769921,1.812045,-0.800002,3.2300000000000002e-09,1.177e-08,0.05019863482172048
2019-01-14T12:06:31.865887,1.800001,-0.800004,3.2300000000000002e-09,1.177e-08,0.05019863482172048
2019-01-14T12:06:31.976883,1.800002,-0.799998,3.2300000000000002e-09,1.176e-08,0.05019863482172048
2019-01-14T12:06:32.072496,1.800001,-0.799996,3.2300000000000002e-09,1.176e-08,0.05019863482172048
2019-01-14T12:06:32.170270,1.8,-0.800002,3.2300000000000002e-09,1.176e-08,0.05019863482172048
2019-01-14T12:06:32.266211,1.799998,-0.800002,3.2300000000000002e-09,1.176e-08,0.05019863482172048
2019-01-14T12:06:32.377263,1.799998,-0.799998,3.2200000000000005e-09,1.176e-08,0.05019863482172048
2019-01-14T12:06:32.474494,1.800001,-0.800003,3.2200000000000005e-09,1.1750000000000001e-08,0.05019863482172048
2019-01-14T12:06:32.568581,1.800002,-0.800006,3.2200000000000005e-09,1.1750000000000001e-08,0.05019863482172048
2019-01-14T12:06:32.665574,1.800002,-0.800002,3.2200000000000005e-09,1.176e-08,0.05019863482172048
2019-01-14T12:06:32.778041,1.8,-0.800003,3.2200000000000005e-09,1.1750000000000001e-08,0.05019863482172048
2019-01-14T12:06:32.873899,1.799995,-0.799998,3.2200000000000005e-09,1.1740000000000001e-08,0.05019863482172048
2019-01-14T12:06:32.969776,1.800001,-0.800003,3.2200000000000005e-09,1.1730000000000001e-08,0.05019863482172048
2019-01-14T12:06:33.079709,1.8,-0.800003,3.2200000000000005e-09,1.1720000000000002e-08,0.05019863482172048
2019-01-14T12:06:33.177540,1.800002,-0.800003,3.2200000000000005e-09,1.1710000000000002e-08,0.05019863482172048
2019-01-14T12:06:33.273501,1.800002,-0.799998,3.2200000000000005e-09,1.1710000000000002e-08,0.05019863482172048
2019-01-14T12:06:33.368548,1.8,-0.799996,3.2200000000000005e-09,1.1710000000000002e-08,0.05019863482172048
2019-01-14T12:06:33.479886,1.800002,-0.8,3.2200000000000005e-09,1.1710000000000002e-08,0.05019863482172048
2019-01-14T12:06:33.576518,1.8,-0.8,3.2100000000000003e-09,1.1710000000000002e-08,0.05019863482172048
2019-01-14T12:06:33.673579,1.800001,-0.8,3.2100000000000003e-09,1.1710000000000002e-08,0.05019863482172048
2019-01-14T12:06:33.769698,1.799998,-0.799997,3.2100000000000003e-09,1.1710000000000002e-08,0.05019863482172048
2019-01-14T12:06:33.880898,1.800001,-0.8,3.2100000000000003e-09,1.17e-08,0.05019863482172048
2019-01-14T12:06:33.977631,1.800001,-0.800002,3.2100000000000003e-09,1.17e-08,0.05019863482172048
2019-01-14T12:06:34.073645,1.800002,-0.800003,3.2100000000000003e-09,1.17e-08,0.05019863482172048
2019-01-14T12:06:34.168584,1.800001,-0.800002,3.2100000000000003e-09,1.17e-08,0.05019863482172048
2019-01-14T12:06:34.280574,1.8,-0.800002,3.2100000000000003e-09,1.17e-08,0.05019863482172048
2019-01-14T12:06:34.377544,1.800002,-0.8,3.2100000000000003e-09,1.17e-08,0.05019863482172048
2019-01-14T12:06:34.473594,1.799998,-0.800003,3.2100000000000003e-09,1.1710000000000002e-08,0.05019863482172048
2019-01-14T12:06:34.569440,1.799997,-0.800002,3.2100000000000003e-09,1.1710000000000002e-08,0.05019863482172048
2019-01-14T12:06:34.680733,1.8,-0.8,3.2100000000000003e-09,1.1710000000000002e-08,0.05019863482172048
2019-01-14T12:06:34.776941,1.800002,-0.800003,3.2100000000000003e-09,1.1710000000000002e-08,0.05019863482172048
2019-01-14T12:06:34.873049,1.800001,-0.800002,3.2100000000000003e-09,1.1710000000000002e-08,0.05019863482172048
2019-01-14T12:06:34.969001,1.8,-0.799998,3.2100000000000003e-09,1.17e-08,0.05019863482172048
2019-01-14T12:06:35.079418,1.800001,-0.799995,3.2100000000000003e-09,1.17e-08,0.05019863482172048
2019-01-14T12:06:35.177209,1.8,-0.800006,3.2100000000000003e-09,1.169e-08,0.05019863482172048
2019-01-14T12:06:35.272527,1.799998,-0.800002,3.2100000000000003e-09,1.1680000000000001e-08,0.05019863482172048
2019-01-14T12:06:35.367469,1.800002,-0.800003,3.2100000000000003e-09,1.1680000000000001e-08,0.05019863482172048
2019-01-14T12:06:35.480566,1.800002,-0.799998,3.2000000000000005e-09,1.1680000000000001e-08,0.05019863482172048
2019-01-14T12:06:35.575916,1.8,-0.799996,3.2000000000000005e-09,1.1680000000000001e-08,0.05019863482172048
2019-01-14T12:06:35.673360,1.799998,-0.800003,3.2000000000000005e-09,1.1680000000000001e-08,0.05019863482172048
2019-01-14T12:06:35.768795,1.799998,-0.8,3.2000000000000005e-09,1.1680000000000001e-08,0.05019863482172048
2019-01-14T12:06:35.879895,1.800001,-0.799997,3.2000000000000005e-09,1.1670000000000001e-08,0.05019863482172048
2019-01-14T12:06:35.976981,1.8,-0.800002,3.2000000000000005e-09,1.1670000000000001e-08,0.05019863482172048
2019-01-14T12:06:36.071609,1.799997,-0.799998,3.2100000000000003e-09,1.1670000000000001e-08,0.05019863482172048
2019-01-14T12:06:36.168394,1.8,-0.800002,3.2100000000000003e-09,1.1670000000000001e-08,0.05019863482172048
2019-01-14T12:06:36.279432,1.799998,-0.799995,3.2100000000000003e-09,1.1670000000000001e-08,0.05019863482172048
2019-01-14T12:06:36.376637,1.8,-0.800003,3.2200000000000005e-09,1.1670000000000001e-08,0.05019863482172048
2019-01-14T12:06:36.471578,1.8,-0.800002,3.2200000000000005e-09,1.1660000000000002e-08,0.05019863482172048
2019-01-14T12:06:36.567703,1.8,-0.799995,3.2200000000000005e-09,1.1660000000000002e-08,0.05019863482172048
2019-01-14T12:06:36.678802,1.8,-0.799997,3.2200000000000005e-09,1.1660000000000002e-08,0.05019863482172048
2019-01-14T12:06:36.775668,1.800001,-0.799996,3.2200000000000005e-09,1.1660000000000002e-08,0.05019863482172048
2019-01-14T12:06:36.872985,1.8,-0.799998,3.2100000000000003e-09,1.1650000000000002e-08,0.05019863482172048
2019-01-14T12:06:36.969592,1.799998,-0.8,3.2100000000000003e-09,1.1650000000000002e-08,0.05019863482172048
2019-01-14T12:06:37.078922,1.799998,-0.800004,3.2100000000000003e-09,1.1650000000000002e-08,0.05019863482172048
2019-01-14T12:06:37.175677,1.800001,-0.799998,3.2000000000000005e-09,1.1650000000000002e-08,0.05019863482172048
2019-01-14T12:06:37.271536,1.800001,-0.799998,3.2000000000000005e-09,1.1650000000000002e-08,0.05019863482172048
2019-01-14T12:06:37.368938,1.800001,-0.8,3.2000000000000005e-09,1.1650000000000002e-08,0.05019863482172048
2019-01-14T12:06:37.479547,1.800002,-0.799997,3.2000000000000005e-09,1.1650000000000002e-08,0.05019863482172048
2019-01-14T12:06:37.575510,1.8,-0.800003,3.2000000000000005e-09,1.1650000000000002e-08,0.05019863482172048
2019-01-14T12:06:37.671378,1.799997,-0.800002,3.2000000000000005e-09,1.1650000000000002e-08,0.05019863482172048
2019-01-14T12:06:37.766680,1.799998,-0.799998,3.2000000000000005e-09,1.1650000000000002e-08,0.05019863482172048
2019-01-14T12:06:37.879611,1.800002,-0.800002,3.2000000000000005e-09,1.1640000000000002e-08,0.05019863482172048
2019-01-14T12:06:37.976332,1.8,-0.8,3.2000000000000005e-09,1.1640000000000002e-08,0.05019863482172048
2019-01-14T12:06:38.071209,1.799998,-0.800002,3.2000000000000005e-09,1.1640000000000002e-08,0.05019863482172048
2019-01-14T12:06:38.167328,1.799998,-0.8,3.2000000000000005e-09,1.1640000000000002e-08,0.05019863482172048
2019-01-14T12:06:38.279376,1.799998,-0.800002,3.2000000000000005e-09,1.1640000000000002e-08,0.05019863482172048
2019-01-14T12:06:38.375061,1.799997,-0.799998,3.19e-09,1.1630000000000002e-08,0.05019863482172048
2019-01-14T12:06:38.470904,1.799998,-0.800003,3.19e-09,1.1630000000000002e-08,0.05019863482172048
2019-01-14T12:06:38.566946,1.8,-0.799996,3.19e-09,1.1619999999999999e-08,0.05019863482172048
2019-01-14T12:06:38.678747,1.8,-0.8,3.19e-09,1.161e-08,0.05019863482172048
2019-01-14T12:06:38.774688,1.799997,-0.800002,3.19e-09,1.161e-08,0.05077071983045695
2019-01-14T12:06:38.870599,1.799998,-0.8,3.19e-09,1.161e-08,0.05077071983045695
2019-01-14T12:06:38.967712,1.800001,-0.800006,3.19e-09,1.161e-08,0.05077071983045695
2019-01-14T12:06:39.077912,1.799995,-0.800002,3.19e-09,1.161e-08,0.05077071983045695
2019-01-14T12:06:39.175927,1.800002,-0.799996,3.19e-09,1.161e-08,0.05077071983045695
2019-01-14T12:06:39.271120,1.799998,-0.800003,3.19e-09,1.161e-08,0.05077071983045695
2019-01-14T12:06:39.366865,1.800001,-0.800003,3.19e-09,1.161e-08,0.05077071983045695
2019-01-14T12:06:39.478777,1.8,-0.800003,3.19e-09,1.161e-08,0.05077071983045695
2019-01-14T12:06:39.575296,1.8,-0.800002,3.2000000000000005e-09,1.161e-08,0.05077071983045695
2019-01-14T12:06:39.671563,1.799998,-0.800002,3.2000000000000005e-09,1.16e-08,0.05077071983045695
2019-01-14T12:06:39.767706,1.799998,-0.799996,3.2000000000000005e-09,1.161e-08,0.05077071983045695
2019-01-14T12:06:39.878634,1.800002,-0.799998,3.19e-09,1.161e-08,0.05077071983045695
2019-01-14T12:06:39.975671,1.800001,-0.800007,3.19e-09,1.161e-08,0.05077071983045695
2019-01-14T12:06:40.070266,1.799997,-0.800003,3.19e-09,1.16e-08,0.05077071983045695
2019-01-14T12:06:40.167591,1.799997,-0.799998,3.19e-09,1.16e-08,0.05077071983045695
2019-01-14T12:06:40.277899,1.799998,-0.799998,3.19e-09,1.16e-08,0.05077071983045695
2019-01-14T12:06:40.374455,1.799997,-0.799997,3.19e-09,1.16e-08,0.05077071983045695
2019-01-14T12:06:40.471876,1.799998,-0.800003,3.19e-09,1.16e-08,0.05077071983045695
2019-01-14T12:06:40.565965,1.800001,-0.799998,3.19e-09,1.16e-08,0.05077071983045695
2019-01-14T12:06:40.678955,1.8,-0.799998,3.19e-09,1.16e-08,0.05077071983045695
2019-01-14T12:06:40.775074,1.800001,-0.800002,3.19e-09,1.159e-08,0.05077071983045695
2019-01-14T12:06:40.870546,1.799998,-0.800002,3.19e-09,1.159e-08,0.05077071983045695
2019-01-14T12:06:40.965887,1.8,-0.799997,3.2000000000000005e-09,1.158e-08,0.05077071983045695
2019-01-14T12:06:41.078038,1.8,-0.799998,3.2000000000000005e-09,1.157e-08,0.05077071983045695
2019-01-14T12:06:41.174905,1.8,-0.8,3.19e-09,1.157e-08,0.05077071983045695
2019-01-14T12:06:41.269892,1.8,-0.799998,3.2000000000000005e-09,1.157e-08,0.05077071983045695
2019-01-14T12:06:41.365607,1.800002,-0.799998,3.2000000000000005e-09,1.157e-08,0.05077071983045695
2019-01-14T12:06:41.479194,1.800002,-0.799998,3.2000000000000005e-09,1.157e-08,0.05077071983045695
2019-01-14T12:06:41.573538,1.800001,-0.799998,3.2000000000000005e-09,1.157e-08,0.05077071983045695
2019-01-14T12:06:41.670922,1.799996,-0.8,3.2000000000000005e-09,1.157e-08,0.05077071983045695
2019-01-14T12:06:41.765910,1.8,-0.800006,3.2000000000000005e-09,1.156e-08,0.05077071983045695
2019-01-14T12:06:41.878943,1.8,-0.8,3.2000000000000005e-09,1.157e-08,0.05077071983045695
2019-01-14T12:06:41.973996,1.8,-0.799996,3.2200000000000005e-09,1.157e-08,0.05077071983045695
2019-01-14T12:06:42.069815,1.8,-0.799998,3.25e-09,1.157e-08,0.05077071983045695
2019-01-14T12:06:42.165755,1.8,-0.8,3.27e-09,1.158e-08,0.05077071983045695
2019-01-14T12:06:42.278895,1.8,-0.799998,3.2900000000000004e-09,1.158e-08,0.05077071983045695
2019-01-14T12:06:42.373498,1.800002,-0.799997,3.32e-09,1.158e-08,0.05077071983045695
2019-01-14T12:06:42.470781,1.799998,-0.799998,3.34e-09,1.158e-08,0.05077071983045695
2019-01-14T12:06:42.565427,1.799996,-0.799998,3.3500000000000002e-09,1.158e-08,0.05077071983045695
2019-01-14T12:06:42.677987,1.799998,-0.799997,3.36e-09,1.158e-08,0.05077071983045695
2019-01-14T12:06:42.774806,1.799998,-0.800003,3.37e-09,1.158e-08,0.05077071983045695
2019-01-14T12:06:42.870481,1.800001,-0.8,3.37e-09,1.158e-08,0.05077071983045695
2019-01-14T12:06:42.981907,1.800001,-0.799997,3.37e-09,1.157e-08,0.05077071983045695
2019-01-14T12:06:43.077593,1.8,-0.799995,3.37e-09,1.157e-08,0.05077071983045695
2019-01-14T12:06:43.174915,1.800002,-0.799996,3.3500000000000002e-09,1.156e-08,0.05077071983045695
2019-01-14T12:06:43.269856,1.800001,-0.800003,3.3300000000000003e-09,1.156e-08,0.05077071983045695
2019-01-14T12:06:43.380725,1.800003,-0.799998,3.32e-09,1.156e-08,0.05077071983045695
2019-01-14T12:06:43.478555,1.8,-0.799998,3.3100000000000004e-09,1.156e-08,0.05077071983045695
2019-01-14T12:06:43.573521,1.8,-0.8,3.2900000000000004e-09,1.1550000000000001e-08,0.05077071983045695
2019-01-14T12:06:43.670547,1.800003,-0.799998,3.28e-09,1.1550000000000001e-08,0.05077071983045695
2019-01-14T12:06:43.781197,1.800001,-0.8,3.27e-09,1.1550000000000001e-08,0.05077071983045695
2019-01-14T12:06:43.878435,1.799998,-0.800003,3.26e-09,1.1550000000000001e-08,0.05077071983045695
2019-01-14T12:06:43.974482,1.800002,-0.799998,3.25e-09,1.1550000000000001e-08,0.05077071983045695
2019-01-14T12:06:44.073292,1.8,-0.800003,3.2400000000000004e-09,1.1550000000000001e-08,0.05077071983045695
2019-01-14T12:06:44.180318,1.8,-0.800003,3.2400000000000004e-09,1.1550000000000001e-08,0.05077071983045695
2019-01-14T12:06:44.276745,1.799998,-0.799997,3.2300000000000002e-09,1.1550000000000001e-08,0.05077071983045695
2019-01-14T12:06:44.372799,1.800003,-0.800003,3.2200000000000005e-09,1.1550000000000001e-08,0.05077071983045695
2019-01-14T12:06:44.469312,1.8,-0.800003,3.2200000000000005e-09,1.154e-08,0.05077071983045695
2019-01-14T12:06:44.580221,1.800007,-0.799996,3.2100000000000003e-09,1.154e-08,0.05077071983045695
2019-01-14T12:06:44.678191,1.800001,-0.800002,3.2100000000000003e-09,1.154e-08,0.05077071983045695
