Timestamp, X, Y, Current Target, Current FC, Current Cage
2019-01-14T14:42:52.924714,-0.399998,-0.599996,1.0085000000000002e-08,4.023e-08,0.30440950347280243
2019-01-14T14:42:53.021868,-0.400002,-0.599996,1.0086e-08,4.023e-08,0.30440950347280243
2019-01-14T14:42:53.117941,-0.399998,-0.599998,1.0086e-08,4.023e-08,0.30440950347280243
2019-01-14T14:42:53.214110,-0.4,-0.599997,1.0085000000000002e-08,4.023e-08,0.30440950347280243
2019-01-14T14:42:53.330499,-0.400002,-0.599996,1.0085000000000002e-08,4.022e-08,0.30440950347280243
2019-01-14T14:42:53.421527,-0.400002,-0.6,1.0085000000000002e-08,4.022e-08,0.30440950347280243
2019-01-14T14:42:53.516866,-0.400003,-0.600002,1.0085000000000002e-08,4.022e-08,0.30440950347280243
2019-01-14T14:42:53.613968,-0.399998,-0.600004,1.0086e-08,4.022e-08,0.30440950347280243
2019-01-14T14:42:53.724507,-0.399998,-0.599996,1.0086e-08,4.022e-08,0.30440950347280243
2019-01-14T14:42:53.821669,-0.4,-0.600002,1.0087e-08,4.022e-08,0.30440950347280243
2019-01-14T14:42:53.916609,-0.4,-0.599998,1.0087e-08,4.022e-08,0.30440950347280243
2019-01-14T14:42:54.015649,-0.4,-0.599998,1.0089000000000002e-08,4.022e-08,0.30440950347280243
2019-01-14T14:42:54.124913,-0.400002,-0.599998,1.0092000000000002e-08,4.023e-08,0.30440950347280243
2019-01-14T14:42:54.220793,-0.400007,-0.600003,1.0094e-08,4.023e-08,0.30440950347280243
2019-01-14T14:42:54.316885,-0.400002,-0.600003,1.0096000000000002e-08,4.023e-08,0.30440950347280243
2019-01-14T14:42:54.412824,-0.4,-0.599995,1.0096000000000002e-08,4.022e-08,0.30440950347280243
2019-01-14T14:42:54.524925,-0.4,-0.600002,1.0097e-08,4.022e-08,0.30440950347280243
2019-01-14T14:42:54.620923,-0.400002,-0.600007,1.0098000000000002e-08,4.022e-08,0.30440950347280243
2019-01-14T14:42:54.716748,-0.400002,-0.600003,1.0099000000000002e-08,4.022e-08,0.30440950347280243
2019-01-14T14:42:54.827985,-0.400002,-0.600004,1.0102000000000002e-08,4.022e-08,0.30440950347280243
2019-01-14T14:42:54.923945,-0.399996,-0.600002,1.0103000000000001e-08,4.022e-08,0.30440950347280243
2019-01-14T14:42:55.019885,-0.399996,-0.599998,1.0103000000000001e-08,4.022e-08,0.30440950347280243
2019-01-14T14:42:55.116032,-0.400002,-0.599996,1.0103999999999999e-08,4.022e-08,0.30440950347280243
2019-01-14T14:42:55.227923,-0.399999,-0.6,1.0103999999999999e-08,4.022e-08,0.30440950347280243
2019-01-14T14:42:55.324512,-0.400002,-0.599998,1.0103999999999999e-08,4.023e-08,0.30440950347280243
2019-01-14T14:42:55.420465,-0.400002,-0.599996,1.0103999999999999e-08,4.023e-08,0.30440950347280243
2019-01-14T14:42:55.516605,-0.400003,-0.6,1.0103999999999999e-08,4.023e-08,0.30440950347280243
2019-01-14T14:42:55.627813,-0.400004,-0.599995,1.0103999999999999e-08,4.023e-08,0.30440950347280243
2019-01-14T14:42:55.724599,-0.399999,-0.599996,1.0103999999999999e-08,4.023e-08,0.30440950347280243
2019-01-14T14:42:55.819487,-0.399998,-0.6,1.0103000000000001e-08,4.023e-08,0.30440950347280243
2019-01-14T14:42:55.916418,-0.399999,-0.600002,1.0103000000000001e-08,4.022e-08,0.30440950347280243
2019-01-14T14:42:56.026869,-0.399999,-0.600002,1.0103999999999999e-08,4.022e-08,0.30440950347280243
2019-01-14T14:42:56.123443,-0.399996,-0.599996,1.0105000000000002e-08,4.023e-08,0.30440950347280243
2019-01-14T14:42:56.219717,-0.399998,-0.600003,1.0106000000000001e-08,4.023e-08,0.30440950347280243
2019-01-14T14:42:56.315942,-0.399998,-0.600004,1.0107e-08,4.023e-08,0.30440950347280243
2019-01-14T14:42:56.427285,-0.399997,-0.599998,1.0107e-08,4.023e-08,0.30440950347280243
2019-01-14T14:42:56.524292,-0.400002,-0.599997,1.0106000000000001e-08,4.023e-08,0.30440950347280243
2019-01-14T14:42:56.619389,-0.400002,-0.600002,1.0106000000000001e-08,4.022e-08,0.30440950347280243
2019-01-14T14:42:56.715396,-0.399999,-0.600004,1.0106000000000001e-08,4.022e-08,0.30440950347280243
2019-01-14T14:42:56.827284,-0.4,-0.600007,1.0106000000000001e-08,4.022e-08,0.30440950347280243
2019-01-14T14:42:56.923504,-0.399999,-0.600002,1.0105000000000002e-08,4.021e-08,0.30440950347280243
2019-01-14T14:42:57.018753,-0.399999,-0.600002,1.0106000000000001e-08,4.022e-08,0.30440950347280243
2019-01-14T14:42:57.114894,-0.400002,-0.600002,1.0108000000000002e-08,4.022e-08,0.30440950347280243
2019-01-14T14:42:57.226747,-0.400002,-0.600003,1.0108000000000002e-08,4.022e-08,0.30440950347280243
2019-01-14T14:42:57.325686,-0.400008,-0.599998,1.0108000000000002e-08,4.022e-08,0.30440950347280243
2019-01-14T14:42:57.418629,-0.4,-0.6,1.0107e-08,4.022e-08,0.30440950347280243
2019-01-14T14:42:57.514654,-0.399997,-0.600007,1.0107e-08,4.023e-08,0.30440950347280243
2019-01-14T14:42:57.626691,-0.4,-0.600002,1.0107e-08,4.023e-08,0.3054241451580268
2019-01-14T14:42:57.722498,-0.399999,-0.600004,1.0107e-08,4.023e-08,0.3054241451580268
2019-01-14T14:42:57.818300,-0.400002,-0.600004,1.0107e-08,4.023e-08,0.3054241451580268
2019-01-14T14:42:57.915518,-0.4,-0.600002,1.0106000000000001e-08,4.023e-08,0.3054241451580268
2019-01-14T14:42:58.026215,-0.4,-0.600003,1.0106000000000001e-08,4.024e-08,0.3054241451580268
2019-01-14T14:42:58.122896,-0.399998,-0.600007,1.0106000000000001e-08,4.024e-08,0.3054241451580268
2019-01-14T14:42:58.218869,-0.399999,-0.6,1.0105000000000002e-08,4.024e-08,0.3054241451580268
2019-01-14T14:42:58.314494,-0.400003,-0.600003,1.0103999999999999e-08,4.024e-08,0.3054241451580268
2019-01-14T14:42:58.426461,-0.4,-0.599998,1.0103000000000001e-08,4.024e-08,0.3054241451580268
2019-01-14T14:42:58.522903,-0.4,-0.600003,1.0102000000000002e-08,4.023e-08,0.3054241451580268
2019-01-14T14:42:58.618491,-0.4,-0.600004,1.0101000000000002e-08,4.023e-08,0.3054241451580268
2019-01-14T14:42:58.714021,-0.400003,-0.600003,1.0101000000000002e-08,4.023e-08,0.3054241451580268
2019-01-14T14:42:58.827466,-0.400002,-0.600002,1.0102000000000002e-08,4.023e-08,0.3054241451580268
2019-01-14T14:42:58.921902,-0.399998,-0.6,1.0102000000000002e-08,4.024e-08,0.3054241451580268
2019-01-14T14:42:59.018890,-0.400002,-0.599997,1.0102000000000002e-08,4.024e-08,0.3054241451580268
2019-01-14T14:42:59.113874,-0.4,-0.6,1.0101000000000002e-08,4.024e-08,0.3054241451580268
2019-01-14T14:42:59.225881,-0.399996,-0.6,1.0101000000000002e-08,4.024e-08,0.3054241451580268
2019-01-14T14:42:59.326358,-0.399998,-0.599996,1.0101000000000002e-08,4.024e-08,0.3054241451580268
2019-01-14T14:42:59.417569,-0.400002,-0.599997,1.01e-08,4.024e-08,0.3054241451580268
2019-01-14T14:42:59.514431,-0.400002,-0.599998,1.0099000000000002e-08,4.024e-08,0.3054241451580268
2019-01-14T14:42:59.625362,-0.400002,-0.599997,1.0098000000000002e-08,4.024e-08,0.3054241451580268
2019-01-14T14:42:59.722497,-0.399998,-0.600002,1.0098000000000002e-08,4.024e-08,0.3054241451580268
2019-01-14T14:42:59.818519,-0.400002,-0.599998,1.0097e-08,4.024e-08,0.3054241451580268
2019-01-14T14:42:59.913509,-0.4,-0.599996,1.0097e-08,4.024e-08,0.3054241451580268
2019-01-14T14:43:00.026415,-0.399998,-0.599998,1.0097e-08,4.024e-08,0.3054241451580268
2019-01-14T14:43:00.121418,-0.400002,-0.599996,1.0097e-08,4.025e-08,0.3054241451580268
2019-01-14T14:43:00.217891,-0.399996,-0.600004,1.0097e-08,4.025e-08,0.3054241451580268
2019-01-14T14:43:00.313636,-0.400002,-0.6,1.0097e-08,4.025e-08,0.3054241451580268
2019-01-14T14:43:00.425399,-0.399998,-0.599996,1.0096000000000002e-08,4.024e-08,0.3054241451580268
2019-01-14T14:43:00.520840,-0.4,-0.600006,1.0096000000000002e-08,4.024e-08,0.3054241451580268
2019-01-14T14:43:00.617375,-0.400002,-0.600003,1.0096000000000002e-08,4.024e-08,0.3054241451580268
2019-01-14T14:43:00.713315,-0.400002,-0.599998,1.0096000000000002e-08,4.025e-08,0.3054241451580268
2019-01-14T14:43:00.827529,-0.4,-0.600002,1.0096000000000002e-08,4.025e-08,0.3054241451580268
2019-01-14T14:43:00.921499,-0.399999,-0.6,1.0096000000000002e-08,4.025e-08,0.3054241451580268
2019-01-14T14:43:01.017249,-0.400002,-0.600002,1.0096000000000002e-08,4.025e-08,0.3054241451580268
2019-01-14T14:43:01.113232,-0.399999,-0.600003,1.0096000000000002e-08,4.025e-08,0.3054241451580268
2019-01-14T14:43:01.225099,-0.400002,-0.600003,1.0096000000000002e-08,4.026e-08,0.3054241451580268
2019-01-14T14:43:01.322038,-0.399998,-0.599998,1.0096000000000002e-08,4.026e-08,0.3054241451580268
2019-01-14T14:43:01.417026,-0.399999,-0.600002,1.0095000000000002e-08,4.025e-08,0.3054241451580268
2019-01-14T14:43:01.527624,-0.399998,-0.600002,1.0095000000000002e-08,4.026e-08,0.3054241451580268
2019-01-14T14:43:01.624761,-0.399998,-0.599997,1.0094e-08,4.026e-08,0.3054241451580268
2019-01-14T14:43:01.720324,-0.400002,-0.599998,1.0093e-08,4.026e-08,0.3054241451580268
2019-01-14T14:43:01.816267,-0.399999,-0.599998,1.0093e-08,4.026e-08,0.3054241451580268
2019-01-14T14:43:01.928241,-0.4,-0.599996,1.0093e-08,4.026e-08,0.3054241451580268
2019-01-14T14:43:02.024099,-0.399998,-0.599997,1.0093e-08,4.026e-08,0.3054241451580268
2019-01-14T14:43:02.120248,-0.399998,-0.600002,1.0093e-08,4.026e-08,0.3054241451580268
2019-01-14T14:43:02.216632,-0.399998,-0.600002,1.0093e-08,4.026e-08,0.3054241451580268
2019-01-14T14:43:02.328582,-0.399996,-0.599996,1.0092000000000002e-08,4.026e-08,0.3054241451580268
2019-01-14T14:43:02.424471,-0.400003,-0.6,1.0092000000000002e-08,4.026e-08,0.3054241451580268
2019-01-14T14:43:02.520437,-0.400002,-0.600004,1.0090999999999999e-08,4.026e-08,0.3054241451580268
2019-01-14T14:43:02.615910,-0.4,-0.599998,1.009e-08,4.026e-08,0.3054241451580268
2019-01-14T14:43:02.727982,-0.399998,-0.599993,1.0087999999999999e-08,4.026e-08,0.3054241451580268
2019-01-14T14:43:02.824899,-0.4,-0.600004,1.0087999999999999e-08,4.026e-08,0.3054241451580268
2019-01-14T14:43:02.919837,-0.4,-0.599997,1.0087999999999999e-08,4.026e-08,0.3054241451580268
2019-01-14T14:43:03.015764,-0.4,-0.6,1.0087999999999999e-08,4.026e-08,0.3054241451580268
2019-01-14T14:43:03.127677,-0.399998,-0.599996,1.0089000000000002e-08,4.027e-08,0.3054241451580268
2019-01-14T14:43:03.223715,-0.399998,-0.599998,1.0089000000000002e-08,4.026e-08,0.3054241451580268
2019-01-14T14:43:03.319272,-0.399999,-0.599997,1.0087999999999999e-08,4.026e-08,0.3054241451580268
2019-01-14T14:43:03.415905,-0.4,-0.600003,1.0087e-08,4.026e-08,0.3054241451580268
2019-01-14T14:43:03.527463,-0.400002,-0.599996,1.0086e-08,4.026e-08,0.3054241451580268
2019-01-14T14:43:03.623986,-0.400002,-0.6,1.0085000000000002e-08,4.026e-08,0.3054241451580268
2019-01-14T14:43:03.719871,-0.399998,-0.599996,1.0084e-08,4.026e-08,0.3054241451580268
2019-01-14T14:43:03.815856,-0.400002,-0.599995,1.0083e-08,4.026e-08,0.3054241451580268
2019-01-14T14:43:03.926808,-0.4,-0.600006,1.0083e-08,4.027e-08,0.3054241451580268
2019-01-14T14:43:04.023792,-0.4,-0.600002,1.0082e-08,4.027e-08,0.3054241451580268
2019-01-14T14:43:04.119729,-0.399998,-0.599996,1.0082e-08,4.027e-08,0.3054241451580268
2019-01-14T14:43:04.215093,-0.399996,-0.599998,1.0082e-08,4.027e-08,0.3054241451580268
2019-01-14T14:43:04.327035,-0.399998,-0.599998,1.0081e-08,4.027e-08,0.3054241451580268
2019-01-14T14:43:04.423006,-0.399997,-0.600002,1.008e-08,4.027e-08,0.3054241451580268
2019-01-14T14:43:04.519459,-0.399998,-0.600003,1.008e-08,4.027e-08,0.3054241451580268
2019-01-14T14:43:04.614887,-0.399996,-0.600003,1.0079e-08,4.027e-08,0.3054241451580268
2019-01-14T14:43:04.726335,-0.40001,-0.600002,1.0079e-08,4.027e-08,0.3054241451580268
2019-01-14T14:43:04.823524,-0.400002,-0.599996,1.0079e-08,4.028e-08,0.3054241451580268
2019-01-14T14:43:04.919197,-0.399999,-0.599998,1.0079e-08,4.028e-08,0.305747966971979
2019-01-14T14:43:05.015534,-0.400002,-0.599997,1.0079e-08,4.028e-08,0.305747966971979
2019-01-14T14:43:05.126425,-0.399998,-0.599998,1.0078e-08,4.028e-08,0.305747966971979
2019-01-14T14:43:05.222363,-0.400004,-0.6,1.0078e-08,4.028e-08,0.305747966971979
2019-01-14T14:43:05.320021,-0.399999,-0.599996,1.0077e-08,4.028e-08,0.305747966971979
2019-01-14T14:43:05.414934,-0.400002,-0.600002,1.0077e-08,4.028e-08,0.305747966971979
2019-01-14T14:43:05.526147,-0.4,-0.600003,1.0076e-08,4.028e-08,0.305747966971979
2019-01-14T14:43:05.622927,-0.400002,-0.599998,1.0076e-08,4.028e-08,0.305747966971979
2019-01-14T14:43:05.718861,-0.400002,-0.599996,1.0075e-08,4.028e-08,0.305747966971979
2019-01-14T14:43:05.813917,-0.400002,-0.599996,1.0076e-08,4.028e-08,0.305747966971979
2019-01-14T14:43:05.926371,-0.400002,-0.600002,1.0076e-08,4.028e-08,0.305747966971979
2019-01-14T14:43:06.021886,-0.4,-0.600002,1.0078e-08,4.029e-08,0.305747966971979
2019-01-14T14:43:06.118578,-0.4,-0.599996,1.0078e-08,4.029e-08,0.305747966971979
2019-01-14T14:43:06.214519,-0.399998,-0.599998,1.0078e-08,4.029e-08,0.305747966971979
2019-01-14T14:43:06.326469,-0.4,-0.599997,1.0077e-08,4.029e-08,0.305747966971979
2019-01-14T14:43:06.422409,-0.399999,-0.600006,1.0077e-08,4.029e-08,0.305747966971979
2019-01-14T14:43:06.518073,-0.399999,-0.6,1.0077e-08,4.029e-08,0.305747966971979
2019-01-14T14:43:06.614017,-0.4,-0.599996,1.0077e-08,4.029e-08,0.305747966971979
2019-01-14T14:43:06.726052,-0.399998,-0.599998,1.0077e-08,4.029e-08,0.305747966971979
2019-01-14T14:43:06.822052,-0.399997,-0.599995,1.0077e-08,4.029e-08,0.305747966971979
2019-01-14T14:43:06.918511,-0.399999,-0.600007,1.0077e-08,4.03e-08,0.305747966971979
2019-01-14T14:43:07.013461,-0.400002,-0.599993,1.0077e-08,4.03e-08,0.305747966971979
2019-01-14T14:43:07.125763,-0.399999,-0.600002,1.0077e-08,4.03e-08,0.305747966971979
2019-01-14T14:43:07.221689,-0.399999,-0.600003,1.0077e-08,4.03e-08,0.305747966971979
2019-01-14T14:43:07.317710,-0.400002,-0.600003,1.0077e-08,4.03e-08,0.305747966971979
2019-01-14T14:43:07.413648,-0.399996,-0.599996,1.0077e-08,4.03e-08,0.305747966971979
2019-01-14T14:43:07.525673,-0.399998,-0.599998,1.0076e-08,4.029e-08,0.305747966971979
2019-01-14T14:43:07.621613,-0.400002,-0.600003,1.0075e-08,4.029e-08,0.305747966971979
2019-01-14T14:43:07.717657,-0.399998,-0.6,1.0075e-08,4.029e-08,0.305747966971979
2019-01-14T14:43:07.828891,-0.399998,-0.6,1.0075e-08,4.029e-08,0.305747966971979
2019-01-14T14:43:07.925502,-0.4,-0.599997,1.0075e-08,4.029e-08,0.305747966971979
2019-01-14T14:43:08.020956,-0.4,-0.599996,1.0075e-08,4.029e-08,0.305747966971979
2019-01-14T14:43:08.116955,-0.400004,-0.599998,1.0075e-08,4.03e-08,0.305747966971979
2019-01-14T14:43:08.228972,-0.4,-0.600003,1.0075e-08,4.03e-08,0.305747966971979
2019-01-14T14:43:08.330557,-0.4,-0.599996,1.0075e-08,4.03e-08,0.305747966971979
2019-01-14T14:43:08.421499,-0.399997,-0.599998,1.0074e-08,4.029e-08,0.305747966971979
2019-01-14T14:43:08.518004,-0.400002,-0.599998,1.0074e-08,4.029e-08,0.305747966971979
2019-01-14T14:43:08.628815,-0.400002,-0.600003,1.0074e-08,4.029e-08,0.305747966971979
2019-01-14T14:43:08.724479,-0.399998,-0.600002,1.0074e-08,4.03e-08,0.305747966971979
2019-01-14T14:43:08.820668,-0.399998,-0.599998,1.0074e-08,4.03e-08,0.305747966971979
2019-01-14T14:43:08.916692,-0.4,-0.599995,1.0074e-08,4.03e-08,0.305747966971979
2019-01-14T14:43:09.027807,-0.399998,-0.599998,1.0075e-08,4.03e-08,0.305747966971979
2019-01-14T14:43:09.125517,-0.4,-0.600006,1.0075e-08,4.03e-08,0.305747966971979
2019-01-14T14:43:09.220881,-0.400007,-0.600004,1.0075e-08,4.03e-08,0.305747966971979
2019-01-14T14:43:09.316904,-0.4,-0.600004,1.0075e-08,4.029e-08,0.305747966971979
2019-01-14T14:43:09.427905,-0.399996,-0.599996,1.0074e-08,4.029e-08,0.305747966971979
2019-01-14T14:43:09.523913,-0.399998,-0.599997,1.0073e-08,4.029e-08,0.305747966971979
2019-01-14T14:43:09.620526,-0.400003,-0.6,1.0071e-08,4.028e-08,0.305747966971979
2019-01-14T14:43:09.716607,-0.399999,-0.600004,1.0068e-08,4.026e-08,0.305747966971979
2019-01-14T14:43:09.827538,-0.400002,-0.599997,1.0065e-08,4.025e-08,0.305747966971979
2019-01-14T14:43:09.924143,-0.400002,-0.599996,1.0062e-08,4.024e-08,0.305747966971979
2019-01-14T14:43:10.020784,-0.4,-0.599993,1.0058e-08,4.022e-08,0.305747966971979
2019-01-14T14:43:10.116051,-0.399998,-0.599998,1.0056e-08,4.021e-08,0.305747966971979
2019-01-14T14:43:10.227461,-0.399999,-0.599995,1.0056e-08,4.021e-08,0.305747966971979
2019-01-14T14:43:10.325484,-0.399997,-0.600003,1.0058e-08,4.022e-08,0.305747966971979
2019-01-14T14:43:10.419426,-0.399999,-0.600003,1.0063e-08,4.024e-08,0.305747966971979
2019-01-14T14:43:10.515798,-0.4,-0.600002,1.0068e-08,4.026e-08,0.305747966971979
2019-01-14T14:43:10.627485,-0.4,-0.599996,1.0073e-08,4.029e-08,0.305747966971979
2019-01-14T14:43:10.723896,-0.400002,-0.599995,1.0077e-08,4.03e-08,0.305747966971979
2019-01-14T14:43:10.820939,-0.4,-0.600003,1.0081e-08,4.032e-08,0.305747966971979
2019-01-14T14:43:10.915879,-0.399999,-0.599996,1.0082e-08,4.032e-08,0.305747966971979
2019-01-14T14:43:11.027294,-0.400002,-0.600007,1.0082e-08,4.032e-08,0.305747966971979
2019-01-14T14:43:11.123653,-0.399999,-0.6,1.0081e-08,4.032e-08,0.305747966971979
2019-01-14T14:43:11.219850,-0.4,-0.600002,1.0081e-08,4.032e-08,0.305747966971979
2019-01-14T14:43:11.315245,-0.399999,-0.600002,1.008e-08,4.032e-08,0.305747966971979
2019-01-14T14:43:11.427296,-0.4,-0.600003,1.008e-08,4.032e-08,0.305747966971979
2019-01-14T14:43:11.523296,-0.4,-0.599996,1.008e-08,4.032e-08,0.305747966971979
2019-01-14T14:43:11.619428,-0.4,-0.600006,1.0079e-08,4.031e-08,0.305747966971979
2019-01-14T14:43:11.715143,-0.399998,-0.600002,1.0079e-08,4.031e-08,0.305747966971979
2019-01-14T14:43:11.827241,-0.399999,-0.599996,1.008e-08,4.031e-08,0.305747966971979
2019-01-14T14:43:11.923179,-0.399963,-0.599992,1.008e-08,4.031e-08,0.305747966971979
2019-01-14T14:43:12.019830,-0.363942,-0.599998,1.0082e-08,4.032e-08,0.305747966971979
2019-01-14T14:43:12.114804,-0.315728,-0.59999,1.0084e-08,4.032e-08,0.305747966971979
2019-01-14T14:43:12.226634,-0.26804,-0.599998,1.0087999999999999e-08,4.031e-08,0.305747966971979
2019-01-14T14:43:12.322972,-0.211925,-0.600004,1.0095000000000002e-08,4.03e-08,0.30605020066533123
2019-01-14T14:43:12.419092,-0.200002,-0.6,1.0105000000000002e-08,4.028e-08,0.30605020066533123
2019-01-14T14:43:12.514585,-0.199997,-0.600002,1.0113000000000001e-08,4.027e-08,0.30605020066533123
2019-01-14T14:43:12.626515,-0.200002,-0.599996,1.0121000000000002e-08,4.025e-08,0.30605020066533123
2019-01-14T14:43:12.722303,-0.2,-0.600002,1.0128000000000001e-08,4.024e-08,0.30605020066533123
2019-01-14T14:43:12.819625,-0.2,-0.599995,1.0135000000000001e-08,4.024e-08,0.30605020066533123
2019-01-14T14:43:12.914561,-0.2,-0.600006,1.0142e-08,4.023e-08,0.30605020066533123
2019-01-14T14:43:13.026509,-0.200003,-0.600002,1.0148000000000001e-08,4.022e-08,0.30605020066533123
2019-01-14T14:43:13.122790,-0.2,-0.600002,1.0153000000000002e-08,4.021e-08,0.30605020066533123
2019-01-14T14:43:13.218730,-0.199998,-0.599997,1.0158e-08,4.02e-08,0.30605020066533123
2019-01-14T14:43:13.314744,-0.2,-0.6,1.0162000000000002e-08,4.019e-08,0.30605020066533123
2019-01-14T14:43:13.426459,-0.200002,-0.599998,1.0164000000000001e-08,4.019e-08,0.30605020066533123
2019-01-14T14:43:13.522718,-0.199999,-0.599998,1.0167000000000001e-08,4.018e-08,0.30605020066533123
2019-01-14T14:43:13.617793,-0.2,-0.6,1.0169000000000002e-08,4.018e-08,0.30605020066533123
2019-01-14T14:43:13.714963,-0.2,-0.600002,1.0171e-08,4.017e-08,0.30605020066533123
2019-01-14T14:43:13.825779,-0.200002,-0.6,1.0173000000000001e-08,4.017e-08,0.30605020066533123
2019-01-14T14:43:13.921755,-0.199998,-0.599998,1.0174e-08,4.016e-08,0.30605020066533123
2019-01-14T14:43:14.018804,-0.199999,-0.599995,1.0177e-08,4.016e-08,0.30605020066533123
2019-01-14T14:43:14.114664,-0.199999,-0.599995,1.0178000000000002e-08,4.016e-08,0.30605020066533123
2019-01-14T14:43:14.225917,-0.200003,-0.600006,1.0179000000000001e-08,4.016e-08,0.30605020066533123
2019-01-14T14:43:14.321861,-0.2,-0.600003,1.0179000000000001e-08,4.015e-08,0.30605020066533123
2019-01-14T14:43:14.417801,-0.200002,-0.600006,1.0179000000000001e-08,4.014e-08,0.30605020066533123
2019-01-14T14:43:14.528829,-0.199999,-0.599998,1.0179000000000001e-08,4.014e-08,0.30605020066533123
2019-01-14T14:43:14.625335,-0.199998,-0.600002,1.0180000000000001e-08,4.014e-08,0.30605020066533123
2019-01-14T14:43:14.722122,-0.199998,-0.599993,1.0181e-08,4.014e-08,0.30605020066533123
2019-01-14T14:43:14.817460,-0.200002,-0.600006,1.0183000000000001e-08,4.014e-08,0.30605020066533123
2019-01-14T14:43:14.929422,-0.200003,-0.600003,1.0183000000000001e-08,4.014e-08,0.30605020066533123
2019-01-14T14:43:15.025174,-0.199998,-0.600002,1.0184e-08,4.014e-08,0.30605020066533123
2019-01-14T14:43:15.122512,-0.199999,-0.600004,1.0185000000000002e-08,4.014e-08,0.30605020066533123
2019-01-14T14:43:15.217456,-0.2,-0.599997,1.0186000000000001e-08,4.014e-08,0.30605020066533123
2019-01-14T14:43:15.334074,-0.2,-0.599998,1.0186000000000001e-08,4.014e-08,0.30605020066533123
2019-01-14T14:43:15.425016,-0.200002,-0.599996,1.0185000000000002e-08,4.013e-08,0.30605020066533123
2019-01-14T14:43:15.520958,-0.199999,-0.600003,1.0185000000000002e-08,4.013e-08,0.30605020066533123
2019-01-14T14:43:15.616882,-0.200002,-0.600002,1.0185000000000002e-08,4.013e-08,0.30605020066533123
2019-01-14T14:43:15.728987,-0.200004,-0.600002,1.0185000000000002e-08,4.012e-08,0.30605020066533123
2019-01-14T14:43:15.826565,-0.199998,-0.599998,1.0185000000000002e-08,4.013e-08,0.30605020066533123
2019-01-14T14:43:15.921902,-0.200004,-0.600007,1.0186000000000001e-08,4.013e-08,0.30605020066533123
2019-01-14T14:43:16.016877,-0.2,-0.600003,1.0186000000000001e-08,4.013e-08,0.30605020066533123
2019-01-14T14:43:16.128880,-0.2,-0.599995,1.0186000000000001e-08,4.013e-08,0.30605020066533123
2019-01-14T14:43:16.225290,-0.199999,-0.600002,1.0186000000000001e-08,4.013e-08,0.30605020066533123
2019-01-14T14:43:16.321844,-0.2,-0.600002,1.0187e-08,4.013e-08,0.30605020066533123
2019-01-14T14:43:16.416784,-0.2,-0.6,1.0186000000000001e-08,4.013e-08,0.30605020066533123
2019-01-14T14:43:16.528813,-0.200002,-0.600003,1.0186000000000001e-08,4.013e-08,0.30605020066533123
2019-01-14T14:43:16.624755,-0.199997,-0.600002,1.0186000000000001e-08,4.013e-08,0.30605020066533123
